chr4	14901628	14901652	name	0	+
chr4	15002150	15002175	name	0	-
chr4	15002283	15002300	name	0	-
chr4	15004622	15004646	name	0	+
chr4	15130511	15130532	name	0	+
chr4	15245179	15245203	name	0	-
chr4	15326202	15326224	name	0	+
chr4	15382690	15382712	name	0	-
chr4	15396327	15396349	name	0	+
chr4	15475524	15475547	name	0	+
chr4	15479423	15479443	name	0	+
chr4	15537189	15537211	name	0	-
chr4	15567433	15567456	name	0	-
chr4	15654763	15654783	name	0	+
chr4	15655371	15655392	name	0	-
chr4	15757493	15757511	name	0	-
chr4	15783244	15783266	name	0	+
chr4	15809855	15809886	name	0	-
chr4	15963741	15963758	name	0	-
chr4	16078158	16078182	name	0	+
chr4	16106647	16106670	name	0	-
chr4	16166873	16166894	name	0	+
chr4	16169934	16169955	name	0	-
chr4	16254265	16254285	name	0	-
chr4	16265965	16265988	name	0	-
chr4	16268568	16268588	name	0	-
chr4	16304414	16304434	name	0	+
chr4	16347217	16347238	name	0	-
chr4	16410753	16410776	name	0	-
chr4	16535596	16535615	name	0	+
chr4	16585320	16585341	name	0	+
chr4	16605796	16605816	name	0	-
chr4	16661104	16661124	name	0	-
chr4	16767969	16767990	name	0	-
chr4	16868466	16868485	name	0	-
chr4	16909080	16909105	name	0	-
chr4	16926895	16926912	name	0	-
chr4	16969110	16969134	name	0	-
chr4	17042044	17042066	name	0	+
chr4	17055713	17055734	name	0	+
chr4	17211285	17211307	name	0	+
chr4	17321447	17321469	name	0	+
chr4	17324033	17324055	name	0	-
chr4	17328494	17328514	name	0	+
chr4	17376947	17376966	name	0	-
chr4	17397210	17397233	name	0	+
chr4	17408936	17408960	name	0	-
chr4	17467831	17467850	name	0	-
chr4	17471080	17471100	name	0	+
chr4	17639591	17639611	name	0	-
chr4	17689435	17689457	name	0	+
chr4	17690296	17690316	name	0	+
chr4	17744861	17744883	name	0	+
chr4	17781661	17781681	name	0	+
chr4	17802953	17802973	name	0	+
chr4	17852037	17852055	name	0	-
chr4	18020825	18020854	name	0	+
chr4	18115371	18115393	name	0	+
chr4	18141270	18141290	name	0	+
chr4	18142657	18142677	name	0	-
chr4	18213484	18213505	name	0	+
chr4	18332131	18332156	name	0	-
chr4	18577363	18577383	name	0	-
chr4	18584111	18584133	name	0	+
chr4	18608815	18608837	name	0	-
chr4	18669555	18669577	name	0	+
chr4	18916723	18916745	name	0	-
chr4	19009905	19009926	name	0	+
chr4	19039830	19039854	name	0	-
chr4	19255516	19255538	name	0	+
chr4	19320508	19320527	name	0	+
chr4	19614946	19614964	name	0	-
chr4	20251635	20251657	name	0	+
chr4	20254209	20254229	name	0	-
chr4	20278820	20278839	name	0	+
chr4	20365532	20365552	name	0	-
chr4	20432182	20432204	name	0	-
chr4	20497783	20497805	name	0	+
chr4	20504269	20504294	name	0	-
chr4	20523008	20523030	name	0	+
chr4	20634333	20634355	name	0	+
chr4	20889525	20889545	name	0	+
chr4	20906028	20906052	name	0	-
chr4	20951567	20951586	name	0	-
chr4	21006721	21006746	name	0	+
chr4	21010244	21010262	name	0	-
chr4	21028157	21028176	name	0	-
chr4	21086934	21086955	name	0	-
chr4	21586448	21586470	name	0	+
chr4	21616301	21616324	name	0	-
chr4	21785008	21785027	name	0	-
chr4	21839939	21839961	name	0	-
chr4	21962963	21962982	name	0	+
chr4	22052521	22052542	name	0	-
chr4	22187095	22187122	name	0	+
chr4	22585049	22585068	name	0	-
chr4	22589807	22589828	name	0	-
chr4	22736414	22736433	name	0	+
chr4	22754540	22754566	name	0	-
chr4	22806444	22806472	name	0	-
chr4	23035662	23035685	name	0	+
chr4	23140853	23140872	name	0	+
chr4	23224254	23224274	name	0	+
chr4	23332672	23332690	name	0	+
chr4	23403699	23403720	name	0	-
chr4	23570382	23570408	name	0	+
chr4	23723566	23723586	name	0	+
chr4	23796196	23796216	name	0	-
chr4	24007685	24007705	name	0	+
chr4	24021513	24021537	name	0	+
chr4	24064047	24064071	name	0	-
chr4	24140155	24140178	name	0	+
chr4	24140858	24140881	name	0	-
chr4	24156339	24156356	name	0	-
chr4	24157933	24157954	name	0	-
chr4	24167612	24167633	name	0	-
chr4	24224142	24224162	name	0	+
chr4	24317727	24317753	name	0	-
chr4	24452235	24452262	name	0	-
chr4	24471817	24471836	name	0	-
chr4	24473285	24473304	name	0	-
chr4	24505170	24505191	name	0	-
chr4	24553768	24553789	name	0	-
chr4	24584482	24584508	name	0	-
chr4	24636968	24636991	name	0	+
chr4	24776946	24776968	name	0	+
chr4	24804986	24805008	name	0	+
chr4	24811374	24811394	name	0	-
chr4	24820144	24820167	name	0	-
chr4	24858550	24858570	name	0	+
chr4	24912714	24912732	name	0	-
chr4	24948606	24948625	name	0	-
chr4	25001074	25001094	name	0	-
chr4	25022363	25022382	name	0	+
chr4	25052014	25052033	name	0	+
chr4	25250733	25250752	name	0	+
chr4	25395795	25395817	name	0	-
chr4	25430841	25430861	name	0	-
chr4	25446796	25446818	name	0	+
chr4	25496785	25496807	name	0	-
chr4	25520987	25521007	name	0	-
chr4	25581409	25581429	name	0	-
chr4	25584700	25584718	name	0	-
chr4	25664174	25664193	name	0	-
chr4	25676807	25676826	name	0	-
chr4	25678061	25678080	name	0	-
chr4	25678211	25678236	name	0	-
chr4	25681963	25681988	name	0	-
chr4	25846091	25846111	name	0	+
chr4	25860325	25860348	name	0	-
chr4	25863322	25863342	name	0	-
chr4	25873748	25873768	name	0	-
chr4	25885293	25885314	name	0	+
chr4	25930394	25930429	name	0	-
chr4	25958992	25959016	name	0	+
chr4	25970268	25970288	name	0	-
chr4	26027780	26027801	name	0	+
chr4	26045542	26045563	name	0	-
chr4	26064375	26064399	name	0	+
chr4	26081573	26081594	name	0	-
chr4	26136544	26136565	name	0	-
chr4	26175363	26175384	name	0	+
chr4	26181474	26181497	name	0	-
chr4	26293063	26293083	name	0	+
chr4	26457194	26457223	name	0	-
chr4	26508771	26508793	name	0	-
chr4	26577659	26577681	name	0	+
chr4	26755390	26755410	name	0	+
chr4	26786844	26786873	name	0	+
chr4	26890252	26890271	name	0	+
chr4	27054786	27054804	name	0	-
chr4	27085647	27085669	name	0	+
chr4	27288219	27288240	name	0	+
chr4	27313975	27314005	name	0	-
chr4	27316694	27316715	name	0	+
chr4	27355721	27355741	name	0	+
chr4	27370286	27370305	name	0	-
chr4	27494018	27494052	name	0	-
chr4	27630548	27630568	name	0	-
chr4	27779958	27779978	name	0	+
chr4	27921279	27921303	name	0	+
chr4	27980034	27980055	name	0	-
chr4	28810249	28810269	name	0	+
chr4	29426051	29426069	name	0	-
chr4	30193672	30193691	name	0	-
chr4	30361070	30361108	name	0	+
chr4	30461375	30461395	name	0	-
chr4	30578217	30578239	name	0	+
chr4	31213687	31213706	name	0	+
chr4	31329360	31329385	name	0	-
chr4	31462109	31462130	name	0	+
chr4	31575669	31575696	name	0	+
chr4	31791242	31791262	name	0	-
chr4	31946775	31946799	name	0	-
chr4	31999070	31999090	name	0	-
chr4	32118474	32118494	name	0	+
chr4	32614271	32614290	name	0	-
chr4	32625867	32625889	name	0	+
chr4	33131825	33131846	name	0	+
chr4	33245627	33245651	name	0	+
chr4	33317314	33317332	name	0	+
chr4	33395582	33395605	name	0	-
chr4	33403529	33403550	name	0	-
chr4	33416366	33416386	name	0	-
chr4	33467513	33467543	name	0	-
chr4	33555161	33555182	name	0	-
chr4	33579936	33579958	name	0	+
chr4	33621958	33621980	name	0	+
chr4	34732228	34732251	name	0	+
chr4	35166132	35166154	name	0	-
chr4	35570328	35570352	name	0	-
chr4	36254511	36254531	name	0	+
chr4	36263855	36263876	name	0	+
chr4	36348454	36348476	name	0	+
chr4	36850425	36850446	name	0	-
chr4	36917463	36917487	name	0	+
chr4	37158139	37158162	name	0	-
chr4	37208597	37208618	name	0	+
chr4	37243219	37243240	name	0	+
chr4	37266060	37266083	name	0	-
chr4	37266809	37266829	name	0	-
chr4	37585346	37585365	name	0	+
chr4	37585375	37585394	name	0	+
chr4	37585404	37585423	name	0	+
chr4	37585462	37585481	name	0	+
chr4	37585578	37585597	name	0	+
chr4	37603762	37603782	name	0	+
chr4	37663180	37663205	name	0	-
chr4	37754230	37754249	name	0	+
chr4	37888561	37888581	name	0	+
chr4	37891413	37891438	name	0	-
chr4	37936720	37936742	name	0	+
chr4	37977200	37977217	name	0	+
chr4	38006047	38006067	name	0	+
chr4	38016907	38016936	name	0	+
chr4	38118613	38118636	name	0	-
chr4	38133903	38133922	name	0	-
chr4	38142190	38142209	name	0	-
chr4	38211546	38211567	name	0	+
chr4	38222814	38222834	name	0	+
chr4	38273681	38273702	name	0	+
chr4	38290681	38290704	name	0	+
chr4	38408068	38408090	name	0	+
chr4	38512129	38512149	name	0	-
chr4	38570392	38570415	name	0	-
chr4	38664321	38664341	name	0	-
chr4	38781033	38781053	name	0	-
chr4	38861702	38861724	name	0	-
chr4	38867874	38867892	name	0	+
chr4	38926335	38926360	name	0	-
chr4	38943358	38943378	name	0	+
chr4	39225767	39225791	name	0	-
chr4	39225818	39225841	name	0	-
chr4	39244848	39244867	name	0	+
chr4	39256113	39256135	name	0	-
chr4	39599445	39599467	name	0	+
chr4	39681227	39681249	name	0	+
chr4	39837395	39837418	name	0	+
chr4	39936961	39936982	name	0	+
chr4	40200104	40200130	name	0	+
chr4	40258818	40258840	name	0	+
chr4	40330996	40331018	name	0	-
chr4	40338812	40338832	name	0	-
chr4	40340202	40340222	name	0	-
chr4	40505990	40506010	name	0	+
chr4	40531428	40531448	name	0	+
chr4	40594111	40594131	name	0	-
chr4	40636721	40636741	name	0	+
chr4	40645176	40645197	name	0	+
chr4	40690608	40690630	name	0	-
chr4	40819026	40819047	name	0	+
chr4	40824376	40824398	name	0	+
chr4	40870270	40870305	name	0	+
chr4	40899834	40899856	name	0	+
chr4	41130379	41130403	name	0	-
chr4	41130756	41130776	name	0	-
chr4	41195758	41195781	name	0	-
chr4	41253030	41253052	name	0	-
chr4	41310084	41310105	name	0	-
chr4	41326456	41326475	name	0	+
chr4	41348474	41348493	name	0	+
chr4	41363696	41363717	name	0	-
chr4	41406502	41406521	name	0	-
chr4	41415394	41415414	name	0	-
chr4	41419832	41419851	name	0	-
chr4	41423639	41423657	name	0	+
chr4	41427220	41427239	name	0	-
chr4	41463539	41463559	name	0	-
chr4	41588265	41588284	name	0	+
chr4	41753831	41753853	name	0	+
chr4	41788105	41788127	name	0	+
chr4	41822735	41822756	name	0	+
chr4	41882169	41882188	name	0	+
chr4	41986182	41986204	name	0	+
chr4	42092534	42092563	name	0	+
chr4	42225212	42225233	name	0	-
chr4	42305595	42305616	name	0	+
chr4	42477472	42477492	name	0	-
chr4	42582507	42582525	name	0	-
chr4	42587007	42587027	name	0	-
chr4	42609906	42609932	name	0	-
chr4	42693405	42693431	name	0	+
chr4	43174730	43174753	name	0	-
chr4	43602568	43602592	name	0	-
chr4	43662453	43662471	name	0	-
chr4	43711098	43711124	name	0	-
chr4	44106869	44106888	name	0	+
chr4	44446758	44446779	name	0	-
chr4	44654666	44654687	name	0	-
chr4	44673705	44673725	name	0	-
chr4	44678636	44678656	name	0	+
chr4	44726745	44726766	name	0	-
chr4	44922033	44922057	name	0	-
chr4	45019197	45019217	name	0	-
chr4	45042866	45042886	name	0	-
chr4	45142900	45142920	name	0	-
chr4	45161284	45161304	name	0	-
chr4	45357808	45357827	name	0	+
chr4	45608151	45608172	name	0	-
chr4	45609939	45609961	name	0	-
chr4	45630026	45630050	name	0	-
chr4	45735457	45735476	name	0	-
chr4	45997180	45997199	name	0	-
chr4	46123518	46123535	name	0	-
chr4	46261939	46261960	name	0	-
chr4	46301130	46301148	name	0	-
chr4	46397261	46397282	name	0	-
chr4	46491759	46491782	name	0	-
chr4	46512839	46512859	name	0	+
chr4	46781928	46781949	name	0	-
chr4	46859212	46859238	name	0	-
chr4	47166805	47166824	name	0	-
chr4	47197359	47197377	name	0	-
chr4	47292824	47292841	name	0	+
chr4	47333706	47333726	name	0	-
chr4	47381749	47381771	name	0	-
chr4	47946012	47946032	name	0	-
chr4	48002511	48002532	name	0	+
chr4	48016171	48016192	name	0	+
chr4	48131024	48131047	name	0	-
chr4	48153795	48153816	name	0	-
chr4	48181767	48181791	name	0	-
chr4	48305044	48305066	name	0	-
chr4	48342385	48342408	name	0	+
chr4	48410595	48410618	name	0	-
chr4	48431162	48431181	name	0	-
chr4	48454302	48454325	name	0	-
chr4	48780061	48780085	name	0	-
chr4	48831158	48831176	name	0	-
chr4	48942808	48942827	name	0	-
chr4	48954351	48954380	name	0	-
chr4	49221555	49221576	name	0	-
chr4	49235755	49235776	name	0	-
chr4	49321640	49321659	name	0	-
chr4	49559657	49559678	name	0	+
chr4	49573017	49573046	name	0	+
chr4	51843112	51843131	name	0	+
chr4	51843523	51843542	name	0	+
chr4	51857140	51857160	name	0	+
chr4	51894364	51894384	name	0	-
chr4	51966166	51966186	name	0	-
chr4	52076797	52076818	name	0	-
chr4	52253351	52253379	name	0	+
chr4	52273824	52273845	name	0	-
chr4	52561590	52561611	name	0	-
chr4	52638513	52638535	name	0	-
chr4	52691598	52691619	name	0	-
chr4	52707850	52707868	name	0	+
chr4	52712382	52712403	name	0	-
chr4	52790610	52790632	name	0	-
chr4	52837721	52837745	name	0	+
chr4	52838982	52839006	name	0	-
chr4	52867893	52867912	name	0	+
chr4	52875323	52875343	name	0	+
chr4	52932729	52932749	name	0	-
chr4	52952212	52952233	name	0	-
chr4	52989939	52989958	name	0	-
chr4	53063973	53063992	name	0	-
chr4	53113091	53113114	name	0	-
chr4	53311305	53311324	name	0	-
chr4	53325044	53325067	name	0	-
chr4	53327354	53327375	name	0	+
chr4	53377766	53377789	name	0	+
chr4	53483690	53483718	name	0	-
chr4	53492775	53492798	name	0	+
chr4	53592875	53592897	name	0	+
chr4	53624619	53624639	name	0	-
chr4	53743908	53743926	name	0	-
chr4	53750731	53750750	name	0	+
chr4	53789433	53789457	name	0	-
chr4	53805088	53805108	name	0	-
chr4	53887453	53887478	name	0	-
chr4	53946721	53946743	name	0	+
chr4	53960976	53961000	name	0	-
chr4	54091196	54091215	name	0	-
chr4	54109328	54109348	name	0	+
chr4	54109838	54109857	name	0	+
chr4	54110006	54110027	name	0	+
chr4	54148314	54148336	name	0	-
chr4	54168268	54168288	name	0	+
chr4	54195427	54195448	name	0	+
chr4	54231508	54231530	name	0	-
chr4	54271539	54271558	name	0	-
chr4	54287938	54287960	name	0	+
chr4	54379592	54379615	name	0	+
chr4	54380774	54380798	name	0	-
chr4	54382685	54382712	name	0	+
chr4	54394673	54394695	name	0	-
chr4	54514879	54514901	name	0	-
chr4	54540916	54540937	name	0	-
chr4	54657458	54657480	name	0	-
chr4	54691732	54691753	name	0	+
chr4	54758025	54758047	name	0	+
chr4	54892236	54892253	name	0	-
chr4	54939525	54939545	name	0	-
chr4	54944777	54944798	name	0	+
chr4	54945535	54945554	name	0	+
chr4	55009203	55009224	name	0	+
chr4	55016524	55016548	name	0	-
chr4	55066340	55066360	name	0	-
chr4	55076202	55076222	name	0	-
chr4	55076332	55076351	name	0	+
chr4	55274194	55274216	name	0	-
chr4	55663579	55663598	name	0	-
chr4	55819901	55819920	name	0	+
chr4	56042491	56042512	name	0	-
chr4	56138070	56138087	name	0	-
chr4	56186516	56186538	name	0	+
chr4	56283508	56283530	name	0	-
chr4	56304065	56304086	name	0	-
chr4	56402933	56402954	name	0	-
chr4	56435097	56435116	name	0	+
chr4	56435890	56435912	name	0	-
chr4	56467607	56467628	name	0	-
chr4	56506508	56506528	name	0	-
chr4	56544777	56544796	name	0	+
chr4	56573750	56573772	name	0	+
chr4	56626708	56626731	name	0	-
chr4	56655332	56655352	name	0	-
chr4	56733470	56733493	name	0	+
chr4	56814265	56814285	name	0	-
chr4	56908272	56908293	name	0	+
chr4	56908418	56908440	name	0	+
chr4	57065949	57065970	name	0	-
chr4	57078112	57078131	name	0	-
chr4	57114282	57114299	name	0	+
chr4	57122964	57122985	name	0	+
chr4	57164924	57164946	name	0	-
chr4	57195791	57195810	name	0	-
chr4	57232957	57232978	name	0	+
chr4	57367846	57367869	name	0	+
chr4	57370397	57370421	name	0	-
chr4	57484283	57484306	name	0	+
chr4	57579460	57579480	name	0	-
chr4	58108960	58108982	name	0	-
chr4	58292971	58292990	name	0	+
chr4	58818465	58818487	name	0	-
chr4	59011759	59011782	name	0	+
chr4	59260868	59260890	name	0	+
chr4	60235028	60235049	name	0	+
chr4	60422807	60422828	name	0	-
chr4	60444418	60444438	name	0	+
chr4	60453185	60453208	name	0	-
chr4	60502941	60502963	name	0	-
chr4	60670009	60670029	name	0	-
chr4	60725329	60725348	name	0	-
chr4	61093411	61093437	name	0	+
chr4	61201172	61201192	name	0	+
chr4	61202223	61202244	name	0	+
chr4	61359451	61359471	name	0	-
chr4	61437844	61437871	name	0	-
chr4	61512099	61512123	name	0	-
chr4	61556414	61556434	name	0	+
chr4	61652950	61652971	name	0	-
chr4	61765817	61765837	name	0	+
chr4	61839760	61839781	name	0	-
chr4	61846826	61846850	name	0	+
chr4	62220865	62220884	name	0	-
chr4	62277791	62277811	name	0	-
chr4	62301948	62301972	name	0	-
chr4	62362178	62362198	name	0	+
chr4	62443319	62443338	name	0	-
chr4	62826804	62826824	name	0	+
chr4	62980253	62980273	name	0	-
chr4	63080458	63080483	name	0	-
chr4	63315449	63315470	name	0	-
chr4	63375682	63375704	name	0	-
chr4	63741865	63741885	name	0	-
chr4	64160737	64160759	name	0	-
chr4	64213815	64213836	name	0	+
chr4	64919837	64919858	name	0	-
chr4	64953895	64953916	name	0	-
chr4	65046354	65046371	name	0	-
chr4	65212058	65212080	name	0	+
chr4	65493761	65493779	name	0	-
chr4	65591015	65591036	name	0	-
chr4	65815989	65816007	name	0	-
chr4	66056524	66056543	name	0	+
chr4	66163795	66163814	name	0	-
chr4	66305085	66305104	name	0	+
chr4	66473299	66473323	name	0	+
chr4	66920805	66920825	name	0	+
chr4	66942339	66942360	name	0	+
chr4	67291399	67291420	name	0	+
chr4	67392034	67392065	name	0	+
chr4	67668306	67668329	name	0	-
chr4	67712807	67712828	name	0	+
chr4	67730046	67730065	name	0	-
chr4	68035692	68035713	name	0	-
chr4	68073151	68073177	name	0	-
chr4	68579154	68579176	name	0	-
chr4	68674673	68674695	name	0	-
chr4	69116740	69116761	name	0	-
chr4	69818201	69818220	name	0	-
chr4	69860431	69860452	name	0	+
chr4	70108112	70108134	name	0	-
chr4	70178342	70178362	name	0	-
chr4	70178370	70178390	name	0	-
chr4	70412233	70412255	name	0	-
chr4	70523364	70523383	name	0	-
chr4	70804460	70804481	name	0	-
chr4	70909236	70909257	name	0	-
chr4	71036629	71036652	name	0	-
chr4	71140592	71140613	name	0	-
chr4	71161042	71161066	name	0	+
chr4	71225682	71225704	name	0	+
chr4	71303756	71303778	name	0	-
chr4	71307918	71307938	name	0	-
chr4	71547116	71547142	name	0	+
chr4	71710716	71710758	name	0	-
chr4	71770307	71770328	name	0	-
chr4	71787612	71787632	name	0	+
chr4	72115440	72115462	name	0	+
chr4	72192432	72192455	name	0	-
chr4	72301957	72301975	name	0	+
chr4	72338644	72338675	name	0	+
chr4	72464452	72464472	name	0	+
chr4	72487496	72487519	name	0	-
chr4	72553605	72553624	name	0	-
chr4	72569547	72569566	name	0	+
chr4	72810748	72810770	name	0	-
chr4	72956803	72956822	name	0	+
chr4	72977971	72977993	name	0	+
chr4	73108220	73108241	name	0	+
chr4	73165455	73165477	name	0	-
chr4	73481830	73481851	name	0	-
chr4	73599885	73599904	name	0	-
chr4	73601949	73601966	name	0	+
chr4	73709846	73709864	name	0	-
chr4	73853755	73853783	name	0	-
chr4	73857211	73857232	name	0	-
chr4	73918587	73918609	name	0	+
chr4	73952409	73952432	name	0	+
chr4	74054982	74055001	name	0	+
chr4	74166857	74166878	name	0	-
chr4	74419168	74419195	name	0	+
chr4	74546061	74546082	name	0	-
chr4	74584394	74584415	name	0	+
chr4	74618508	74618530	name	0	-
chr4	74774673	74774705	name	0	+
chr4	74794197	74794218	name	0	-
chr4	74891962	74891986	name	0	+
chr4	75071191	75071209	name	0	-
chr4	75228273	75228295	name	0	-
chr4	75323511	75323532	name	0	+
chr4	75385936	75385959	name	0	+
chr4	75386093	75386114	name	0	-
chr4	75481526	75481553	name	0	-
chr4	75514360	75514381	name	0	-
chr4	75514546	75514566	name	0	-
chr4	75724513	75724533	name	0	+
chr4	75849722	75849743	name	0	+
chr4	75860498	75860518	name	0	-
chr4	75941058	75941080	name	0	-
chr4	75990595	75990617	name	0	-
chr4	76147786	76147804	name	0	+
chr4	76180156	76180182	name	0	+
chr4	76182120	76182143	name	0	-
chr4	76213359	76213387	name	0	+
chr4	76234964	76234988	name	0	+
chr4	76310755	76310776	name	0	+
chr4	76310901	76310921	name	0	-
chr4	76360540	76360564	name	0	-
chr4	76387107	76387131	name	0	-
chr4	76421498	76421518	name	0	-
chr4	76494721	76494739	name	0	+
chr4	76551678	76551703	name	0	+
chr4	76555809	76555828	name	0	-
chr4	76564090	76564111	name	0	-
chr4	76570792	76570816	name	0	-
chr4	76608296	76608317	name	0	-
chr4	76622835	76622853	name	0	+
chr4	76674888	76674911	name	0	-
chr4	76689426	76689445	name	0	+
chr4	76774113	76774137	name	0	+
chr4	76810273	76810294	name	0	+
chr4	76830572	76830590	name	0	+
chr4	76950072	76950093	name	0	+
chr4	76950605	76950631	name	0	+
chr4	76955460	76955479	name	0	+
chr4	76955912	76955932	name	0	+
chr4	77028053	77028072	name	0	+
chr4	77043179	77043201	name	0	+
chr4	77133886	77133906	name	0	-
chr4	77156962	77156985	name	0	-
chr4	77389119	77389142	name	0	+
chr4	77470634	77470663	name	0	+
chr4	77612512	77612534	name	0	-
chr4	77678232	77678252	name	0	-
chr4	77695937	77695957	name	0	-
chr4	77819467	77819484	name	0	-
chr4	77821402	77821424	name	0	-
chr4	77824200	77824220	name	0	+
chr4	78058510	78058529	name	0	-
chr4	78093961	78093981	name	0	-
chr4	78171243	78171264	name	0	-
chr4	78217841	78217862	name	0	-
chr4	78217867	78217888	name	0	-
chr4	78347088	78347109	name	0	-
chr4	78354154	78354177	name	0	-
chr4	78561230	78561259	name	0	-
chr4	78602762	78602789	name	0	-
chr4	78615520	78615542	name	0	+
chr4	78684723	78684751	name	0	+
chr4	78964284	78964305	name	0	-
chr4	79153284	79153307	name	0	-
chr4	79401733	79401752	name	0	+
chr4	80072583	80072602	name	0	-
chr4	80179843	80179867	name	0	+
chr4	80183909	80183929	name	0	-
chr4	80203802	80203822	name	0	+
chr4	80207195	80207217	name	0	-
chr4	80208677	80208699	name	0	+
chr4	80262752	80262773	name	0	+
chr4	80332382	80332402	name	0	+
chr4	80367575	80367597	name	0	+
chr4	80401302	80401322	name	0	-
chr4	80528502	80528527	name	0	-
chr4	80742061	80742080	name	0	+
chr4	80820526	80820547	name	0	+
chr4	80918774	80918792	name	0	+
chr4	80930072	80930096	name	0	-
chr4	81017875	81017902	name	0	+
chr4	81030592	81030614	name	0	-
chr4	81154453	81154477	name	0	-
chr4	81214108	81214127	name	0	+
chr4	81471962	81471984	name	0	-
chr4	81565873	81565898	name	0	-
chr4	81575245	81575266	name	0	-
chr4	81604701	81604722	name	0	-
chr4	81613514	81613536	name	0	+
chr4	81813044	81813065	name	0	+
chr4	81839033	81839053	name	0	+
chr4	81839205	81839226	name	0	+
chr4	81853217	81853238	name	0	-
chr4	81881987	81882008	name	0	-
chr4	81897103	81897123	name	0	-
chr4	81975244	81975264	name	0	+
chr4	81989483	81989503	name	0	+
chr4	82066763	82066783	name	0	+
chr4	82127161	82127179	name	0	+
chr4	82245391	82245414	name	0	-
chr4	82374038	82374060	name	0	-
chr4	82374093	82374111	name	0	-
chr4	82419278	82419296	name	0	-
chr4	82512174	82512193	name	0	-
chr4	82535987	82536011	name	0	+
chr4	82552042	82552061	name	0	-
chr4	82728682	82728705	name	0	-
chr4	82774760	82774779	name	0	-
chr4	82797703	82797728	name	0	+
chr4	82798807	82798832	name	0	+
chr4	82891251	82891285	name	0	-
chr4	82965840	82965867	name	0	+
chr4	83136867	83136888	name	0	-
chr4	83197937	83197957	name	0	-
chr4	83579126	83579153	name	0	-
chr4	83619443	83619466	name	0	-
chr4	83627644	83627663	name	0	+
chr4	83687041	83687066	name	0	-
chr4	83732150	83732171	name	0	+
chr4	83830443	83830463	name	0	+
chr4	83852669	83852689	name	0	-
chr4	83855778	83855801	name	0	+
chr4	83858431	83858457	name	0	+
chr4	83972188	83972207	name	0	+
chr4	83978224	83978245	name	0	+
chr4	84181820	84181841	name	0	+
chr4	84415350	84415371	name	0	-
chr4	84434233	84434265	name	0	+
chr4	84480192	84480213	name	0	+
chr4	84482177	84482201	name	0	+
chr4	84516704	84516722	name	0	-
chr4	84568461	84568494	name	0	-
chr4	84670870	84670888	name	0	+
chr4	84865609	84865633	name	0	-
chr4	84966169	84966187	name	0	+
chr4	85251626	85251654	name	0	+
chr4	85464859	85464880	name	0	-
chr4	85568301	85568321	name	0	+
chr4	85838797	85838818	name	0	-
chr4	85929546	85929571	name	0	+
chr4	86338326	86338348	name	0	-
chr4	86389168	86389190	name	0	-
chr4	86390438	86390460	name	0	-
chr4	86424651	86424671	name	0	-
chr4	86523273	86523296	name	0	-
chr4	86541061	86541081	name	0	+
chr4	86595251	86595271	name	0	+
chr4	86597675	86597698	name	0	-
chr4	86869882	86869908	name	0	-
chr4	86908613	86908630	name	0	-
chr4	86908650	86908667	name	0	-
chr4	87006833	87006853	name	0	-
chr4	87058804	87058827	name	0	-
chr4	87137387	87137407	name	0	+
chr4	87409859	87409886	name	0	-
chr4	87541953	87541974	name	0	+
chr4	87580260	87580277	name	0	-
chr4	87619057	87619077	name	0	-
chr4	87658346	87658374	name	0	+
chr4	87678027	87678049	name	0	+
chr4	87678099	87678119	name	0	-
chr4	87679821	87679841	name	0	-
chr4	87855711	87855733	name	0	-
chr4	87862533	87862552	name	0	-
chr4	87864713	87864732	name	0	-
chr4	87927742	87927761	name	0	-
chr4	88077627	88077646	name	0	-
chr4	88105601	88105619	name	0	-
chr4	88136149	88136169	name	0	-
chr4	88153838	88153866	name	0	+
chr4	88256958	88256981	name	0	-
chr4	88323523	88323546	name	0	+
chr4	88348278	88348297	name	0	+
chr4	88368678	88368697	name	0	+
chr4	88435231	88435259	name	0	-
chr4	88442567	88442588	name	0	+
chr4	88733593	88733614	name	0	-
chr4	88957352	88957371	name	0	-
chr4	89274787	89274813	name	0	+
chr4	89381187	89381208	name	0	-
chr4	89466182	89466201	name	0	-
chr4	89622289	89622310	name	0	+
chr4	89786329	89786352	name	0	+
chr4	89836196	89836218	name	0	-
chr4	89966306	89966326	name	0	+
chr4	89986741	89986761	name	0	-
chr4	90198210	90198228	name	0	+
chr4	90328830	90328852	name	0	+
chr4	90538190	90538219	name	0	+
chr4	90719292	90719312	name	0	-
chr4	90838647	90838668	name	0	-
chr4	91133195	91133217	name	0	-
chr4	91147666	91147684	name	0	+
chr4	91628241	91628262	name	0	-
chr4	91656165	91656185	name	0	+
chr4	91816906	91816926	name	0	+
chr4	92125739	92125759	name	0	+
chr4	92305688	92305707	name	0	+
chr4	92440515	92440535	name	0	+
chr4	92868318	92868339	name	0	-
chr4	93320620	93320637	name	0	-
chr4	93672202	93672225	name	0	-
chr4	93711754	93711777	name	0	+
chr4	93739088	93739111	name	0	+
chr4	94086174	94086194	name	0	+
chr4	94152724	94152749	name	0	-
chr4	94186353	94186375	name	0	+
chr4	94294796	94294816	name	0	+
chr4	94410610	94410631	name	0	+
chr4	94709850	94709874	name	0	+
chr4	94925997	94926020	name	0	-
chr4	94998736	94998759	name	0	-
chr4	95005489	95005511	name	0	-
chr4	95132081	95132103	name	0	+
chr4	95167486	95167504	name	0	+
